gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000249266	0						MTHFD2P6
ENSG00000253104	0						ENSG00000253104
ENSG00000248537	0						ENSG00000248537
ENSG00000248908	0						LINC02239
ENSG00000248223	0						ENSG00000248223
ENSG00000249521	0						LINC02114
ENSG00000248813	0						ENSG00000248813
ENSG00000233787	0						ENSG00000233787
ENSG00000286432	0						ENSG00000286432
ENSG00000250822	0						LINC02111
ENSG00000248426	0						ENSG00000248426
ENSG00000249941	0						ENSG00000249941
ENSG00000248145	0						ENSG00000248145
ENSG00000286377	0						ENSG00000286377
ENSG00000251654	0						ENSG00000251654
ENSG00000276332	0						ENSG00000276332
ENSG00000250455	0						ENSG00000250455
ENSG00000286625	0						ENSG00000286625
ENSG00000249016	0						ENSG00000249016
ENSG00000279097	0						ENSG00000279097
ENSG00000250668	0						LINC02123
ENSG00000286254	0						ENSG00000286254
ENSG00000230571	0						ENSG00000230571
ENSG00000287471	0						ENSG00000287471
ENSG00000248918	0						ENSG00000248918
ENSG00000249102	0						ENSG00000249102
ENSG00000248216	0						KCTD9P5
ENSG00000040731	0						CDH10
ENSG00000248969	0						ENSG00000248969
ENSG00000249927	0						ENSG00000249927
ENSG00000287940	0						ENSG00000287940
ENSG00000250619	0						ENSG00000250619
ENSG00000248624	0						ENSG00000248624
ENSG00000248286	0						ENSG00000248286
ENSG00000277878	0						ENSG00000277878
ENSG00000280185	0						ENSG00000280185
ENSG00000231291	0						ENSG00000231291
ENSG00000249289	0						ENSG00000249289
ENSG00000249748	0						CAPSL-DT
ENSG00000260761	0						ENSG00000260761
ENSG00000251678	0						ENSG00000251678
ENSG00000248554	0						C5orf34-AS1
ENSG00000280305	0						ENSG00000280305
ENSG00000249198	0						ENSG00000249198
ENSG00000248349	0						ENSG00000248349
ENSG00000250703	0						ENSG00000250703
ENSG00000248148	0						ENSG00000248148
ENSG00000234865	0						ADH5P5
ENSG00000248461	0						ENSG00000248461
ENSG00000250118	0						ENSG00000250118
ENSG00000248651	0						GCSHP1
ENSG00000249404	0						ENSG00000249404
ENSG00000251189	0						ENSG00000251189
ENSG00000249410	0						AK4P2
ENSG00000248279	0						LINC02120
ENSG00000248378	0						ENSG00000248378
ENSG00000250418	0						ENSG00000250418
ENSG00000249579	0						ENSG00000249579
ENSG00000278734	0						ENSG00000278734
ENSG00000249928	0						UQCRBP3
ENSG00000279470	0						ENSG00000279470
ENSG00000279671	0						ENSG00000279671
ENSG00000287947	0						ENSG00000287947
ENSG00000112964	0						GHR
ENSG00000113100	0						CDH9
ENSG00000251599	0						ENSG00000251599
ENSG00000251307	0						CCNO-DT
ENSG00000248693	0						LINC02100
ENSG00000151388	0						ADAMTS12
ENSG00000248874	0						LINC02899
ENSG00000287090	0						ENSG00000287090
ENSG00000249584	0						LINC02225
ENSG00000279107	0						ENSG00000279107
ENSG00000248878	0						ENSG00000248878
ENSG00000248605	0						ENSG00000248605
ENSG00000145626	0						UGT3A1
ENSG00000249099	0						ENSG00000249099
ENSG00000280159	0						ENSG00000280159
ENSG00000249638	0						ENSG00000249638
ENSG00000240281	0						ENSG00000240281
ENSG00000249142	0						TMEM183AP2
ENSG00000249332	0						LINC02149
ENSG00000241668	0						RPL19P11
ENSG00000276098	0						ENSG00000276098
ENSG00000250524	0						ENSG00000250524
ENSG00000248185	0						ENSG00000248185
ENSG00000249338	0						HMGB1P47
ENSG00000271410	0						ENSG00000271410
ENSG00000251033	0						ENSG00000251033
ENSG00000286647	0						ENSG00000286647
ENSG00000250032	0						ENSG00000250032
ENSG00000250480	0						RLIG1P1
ENSG00000270495	0						ENSG00000270495
ENSG00000226432	0						AKTIPP2
ENSG00000152932	0						RAB3C
ENSG00000250330	0						ENSG00000250330
ENSG00000250048	0						LINC00603
ENSG00000249199	0						ENSG00000249199
ENSG00000250319	0						ENSG00000250319
ENSG00000250747	0						ENSG00000250747
ENSG00000251294	0						ENSG00000251294
ENSG00000170571	0						EMB
ENSG00000285552	0						ENSG00000285552
ENSG00000287176	0						ENSG00000287176
ENSG00000239694	0						RPSAP38
ENSG00000244621	0						RPS17P11
ENSG00000279638	0						ENSG00000279638
ENSG00000248418	0						UBL5P1
ENSG00000251613	0						ENSG00000251613
ENSG00000280438	0						ENSG00000280438
ENSG00000250164	0						ENSG00000250164
ENSG00000279531	0						ENSG00000279531
ENSG00000287179	0						ENSG00000287179
ENSG00000145681	0						HAPLN1
ENSG00000288579	0						ENSG00000288579
ENSG00000271752	0						ENSG00000271752
ENSG00000250234	0						ENSG00000250234
ENSG00000287597	0						ENSG00000287597
ENSG00000249854	0						CDH18-AS1
ENSG00000152611	0						CAPSL
ENSG00000280338	0						ENSG00000280338
ENSG00000224993	0						RPL29P12
ENSG00000249865	0						ENSG00000249865
ENSG00000249114	0						ENSG00000249114
ENSG00000234838	0						PPIAP78
ENSG00000249668	0						KRT18P56
ENSG00000248891	0						ENSG00000248891
ENSG00000248285	0						ENSG00000248285
ENSG00000113088	0						GZMK
ENSG00000249286	0						AMD1P3
ENSG00000287540	0						ENSG00000287540
ENSG00000248572	0						EGFLAM-AS2
ENSG00000285997	0						ENSG00000285997
ENSG00000236068	0						NT5ELP
ENSG00000244630	0						ENSG00000244630
ENSG00000271455	0						ENSG00000271455
ENSG00000251518	0						ENSG00000251518
ENSG00000240412	0						RPL5P15
ENSG00000164171	0						ITGA2
ENSG00000253940	0						ENSG00000253940
ENSG00000242706	0						RPS27AP9
ENSG00000241965	0						RPS2P25
ENSG00000230829	0						ENSG00000230829
ENSG00000249405	0						ENSG00000249405
ENSG00000248393	0						ENSG00000248393
ENSG00000248779	0						ENSG00000248779
ENSG00000248789	0						LINC02118
ENSG00000131730	0						CKMT2
ENSG00000249776	0						ENSG00000249776
ENSG00000287447	0						ENSG00000287447
ENSG00000250816	0						DCAF13P2
ENSG00000250827	0						MFSD4BP1
ENSG00000227762	0						GUSBP8
ENSG00000249835	0						VCAN-AS1
ENSG00000254310	0						ENSG00000254310
ENSG00000212930	0						ENSG00000212930
ENSG00000250662	0						HNRNPKP5
ENSG00000271687	0						MTND5P10
ENSG00000272130	0						ENSG00000272130
ENSG00000189127	0						ANKRD34B
ENSG00000250273	0						PSMC1P5
ENSG00000249236	0						ENSG00000249236
ENSG00000236447	0						ATG10-IT1
ENSG00000248733	0						ENSG00000248733
ENSG00000248708	0						LINC02144
ENSG00000251356	0						RAB5CP2
ENSG00000164299	0						SPZ1
ENSG00000288349	0						ENSG00000288349
ENSG00000250145	0						ENSG00000250145
ENSG00000248870	0						ENSG00000248870
ENSG00000250984	0						ENSG00000250984
ENSG00000134061	0						CD180
ENSG00000240003	0						RPL7P24
ENSG00000249101	0						ENSG00000249101
ENSG00000249153	0						ENSG00000249153
ENSG00000250885	0						LINC02061
ENSG00000271904	0						ENSG00000271904
ENSG00000250544	0						LINC02059
ENSG00000251450	0						RASGRF2-AS1
ENSG00000250585	0						LINC00604
ENSG00000249276	0						ENSG00000249276
ENSG00000279869	0						ENSG00000279869
ENSG00000226926	0						PDZPH1P
ENSG00000271207	0						MTCO1P22
ENSG00000250694	0						ENSG00000250694
ENSG00000250079	0						ENSG00000250079
ENSG00000251376	0						ENSG00000251376
ENSG00000251435	0						C1GALT1P2
ENSG00000288539	0						ENSG00000288539
ENSG00000278958	0						ENSG00000278958
ENSG00000248430	0						HMGB3P16
ENSG00000271035	0						DPPA3P12
ENSG00000250955	0						ENSG00000250955
ENSG00000251675	0						ENSG00000251675
ENSG00000248876	0						ENSG00000248876
ENSG00000273957	0						ENSG00000273957
ENSG00000250391	0						CRLF3P2
ENSG00000250978	0						ENSG00000250978
ENSG00000270388	0						MTCO3P22
ENSG00000241059	0						ENSG00000241059
ENSG00000251000	0						GGCTP1
ENSG00000249491	0						EGFLAM-AS1
ENSG00000214942	0						ENSG00000214942
ENSG00000248195	0						ENSG00000248195
ENSG00000249944	0						ENSG00000249944
ENSG00000249495	0						ENSG00000249495
ENSG00000270906	0						MTND4P35
ENSG00000251093	0						ENSG00000251093
ENSG00000250049	0						ENSG00000250049
ENSG00000249100	0						ENSG00000249100
ENSG00000250017	0						ENSG00000250017
ENSG00000176183	0						ENSG00000176183
ENSG00000288035	0						ENSG00000288035
ENSG00000246316	0						ENSG00000246316
ENSG00000286853	0						ENSG00000286853
ENSG00000248950	0						LDHBP3
ENSG00000243914	0						RPL5P14
ENSG00000250427	0						LINC02148
ENSG00000250308	0						SALL4P1
ENSG00000248701	0						ENSG00000248701
ENSG00000248757	0						LINC02115
ENSG00000248363	0						ENSG00000248363
ENSG00000251118	0						H3P24
ENSG00000249128	0						LINC02215
ENSG00000175426	0						PCSK1
ENSG00000248901	0						LINC01846
ENSG00000270830	0						ENSG00000270830
ENSG00000250359	0						PTP4A1P4
ENSG00000248132	0						LINC02101
ENSG00000285809	0						ENSG00000285809
ENSG00000248967	0						ENSG00000248967
ENSG00000248199	0						ENSG00000248199
ENSG00000235635	0						ENSG00000235635
ENSG00000250095	0						NREP-AS1
ENSG00000270307	0						MTATP6P2
ENSG00000250013	0						ZP3P1
ENSG00000250099	0						TRPC6P6
ENSG00000248803	0						ENSG00000248803
ENSG00000248539	0						LINC02117
ENSG00000251125	0						ENSG00000251125
ENSG00000250961	0						RMEL3
ENSG00000251477	0						ENSG00000251477
ENSG00000251014	0						TMEM183AP6
ENSG00000249904	0						ENSG00000249904
ENSG00000248440	0						ENSG00000248440
ENSG00000249318	0						ENSG00000249318
ENSG00000250156	0						ENSG00000250156
ENSG00000249515	0						LINC02113
ENSG00000249787	0						ENSG00000249787
ENSG00000162685	0						LSP1P3
ENSG00000274455	0						GUSBP7
ENSG00000196900	0						SPMIP10
ENSG00000249068	0						ENSG00000249068
ENSG00000249963	0						EEF1A1P20
ENSG00000254138	0						ENSG00000254138
ENSG00000251237	0						B3GNTL1P1
ENSG00000241809	0						RPL17P21
ENSG00000248781	0						PSMC1P4
ENSG00000239870	0						RPL21P55
ENSG00000249418	0						ENSG00000249418
ENSG00000248350	0						ENSG00000248350
ENSG00000249619	0						HMGN1P13
ENSG00000249169	0						ENSG00000249169
ENSG00000250250	0						ENSG00000250250
ENSG00000250221	0						KRT8P32
ENSG00000286048	0						ENSG00000286048
ENSG00000248296	0						ENSG00000248296
ENSG00000248288	0						ENSG00000248288
ENSG00000249697	0						ENSG00000249697
ENSG00000213630	0						BOLA3P3
ENSG00000249426	0						ENSG00000249426
ENSG00000286121	0						ENSG00000286121
ENSG00000251132	0						ENSG00000251132
ENSG00000248261	0						ENSG00000248261
ENSG00000270350	0						MTND4LP5
ENSG00000285831	0						ENSG00000285831
ENSG00000248648	0						ENSG00000248648
ENSG00000251421	0						ENSG00000251421
ENSG00000249744	0						ZCCHC10P2
ENSG00000250383	0						ENSG00000250383
ENSG00000224296	0						MRPL49P1
ENSG00000248236	0						ENSG00000248236
ENSG00000250650	0						ENSG00000250650
ENSG00000250882	0						ENSG00000250882
ENSG00000270225	0						MTCO2P22
ENSG00000248271	0						PGAM1P1
ENSG00000272023	0						AFF4-DT
ENSG00000145794	0						MEGF10
ENSG00000232517	0						CSPG4BP
ENSG00000214794	0						KRT18P42
ENSG00000233943	0						ENSG00000233943
ENSG00000250122	0						ENSG00000250122
ENSG00000249057	0						MAST4-IT1
ENSG00000249135	0						ENSG00000249135
ENSG00000164588	0						HCN1
ENSG00000250830	0						MRPS35P2
ENSG00000251575	0						LINC03123
ENSG00000250831	0						ENSG00000250831
ENSG00000232159	0						RAB9BP1
ENSG00000250678	0						ENSG00000250678
ENSG00000250860	0						ENSG00000250860
ENSG00000261037	0						ENSG00000261037
ENSG00000270232	0						MTCYBP22
ENSG00000279883	0						ENSG00000279883
ENSG00000249768	0						HSPE1P10
ENSG00000253776	0						ENSG00000253776
ENSG00000249514	0						LYSETP1
ENSG00000249551	0						LINC02216
ENSG00000249238	0						BCL9P1
ENSG00000248867	0						ENSG00000248867
ENSG00000249899	0						ITGA2-AS1
ENSG00000249270	0						KATNBL1P4
ENSG00000248029	0						ENSG00000248029
ENSG00000249562	0						ENSG00000249562
ENSG00000184084	0						ATP5PFP4
ENSG00000250242	0						ENSG00000250242
ENSG00000287634	0						ENSG00000287634
ENSG00000275374	0						GUSBP19
ENSG00000251311	0						LINC02214
ENSG00000249433	0						ENSG00000249433
ENSG00000271480	0						MTND3P19
ENSG00000229738	0						ENSG00000229738
ENSG00000249454	0						GZMAP1
ENSG00000250441	0						LSM2P2
ENSG00000248464	0						FGF10-AS1
ENSG00000248928	0						ENSG00000248928
ENSG00000250472	0						TRIM36-IT1
ENSG00000251601	0						ENSG00000251601
ENSG00000279737	0						ENSG00000279737
ENSG00000248826	0						PCBP2P3
ENSG00000241888	0						RPSAP37
ENSG00000250732	0						RPEP1
ENSG00000249990	0						MTCO2P24
ENSG00000251099	0						ENSG00000251099
ENSG00000250949	0						ENSG00000250949
ENSG00000240052	0						ENSG00000240052
ENSG00000251597	0						RPL37P25
ENSG00000249958	0						CCT7P2
ENSG00000254106	0						LINC01848
ENSG00000248885	0						SEPTIN7P10
ENSG00000249984	0						ENSG00000249984
ENSG00000249349	0						ENSG00000249349
ENSG00000251206	0						TILRLS
ENSG00000286745	0						ENSG00000286745
ENSG00000250928	0						CATSPER2P2
ENSG00000278921	0						EPB41L4A-DT
ENSG00000249023	0						ENSG00000249023
ENSG00000145839	0						IL9
ENSG00000250194	0						ENSG00000250194
ENSG00000250551	0						ENSG00000250551
ENSG00000271824	0						SMIM32
ENSG00000248652	0						ENSG00000248652
ENSG00000164176	0						EDIL3
ENSG00000234758	0						ENSG00000234758
ENSG00000250405	0						ENSG00000250405
ENSG00000249438	0						KRT18P45
ENSG00000249878	0						ENSG00000249878
ENSG00000250437	0						LINC02161
ENSG00000270230	0						MTND6P22
ENSG00000251616	0						ENSG00000251616
ENSG00000176857	0						GJA1P1
ENSG00000170549	0						IRX1
ENSG00000253366	0						GUSBP16
ENSG00000259968	0						ENSG00000259968
ENSG00000251367	0						ENSG00000251367
ENSG00000214108	0						TPT1P5
ENSG00000145826	0						LECT2
ENSG00000205644	0						ENSG00000205644
ENSG00000249261	0						ENSG00000249261
ENSG00000248955	0						ENSG00000248955
ENSG00000249150	0						ENSG00000249150
ENSG00000249791	0						ENSG00000249791
ENSG00000250705	0						H3P23
ENSG00000270779	0						ENSG00000270779
ENSG00000259861	0						ENSG00000259861
ENSG00000249797	0						LINC02147
ENSG00000250669	0						ENSG00000250669
ENSG00000249842	0						ENSG00000249842
ENSG00000250787	0						HMGN1P17
ENSG00000248192	0						ATG10-AS1
ENSG00000248674	0						RBBP4P6
ENSG00000249017	0						ENSG00000249017
ENSG00000249203	0						ENSG00000249203
ENSG00000164283	0						ESM1
ENSG00000287148	0						LINCADL
ENSG00000248979	0						LAMTOR3P2
ENSG00000251552	0						COQ10BP2
ENSG00000249131	0						PSD2-AS1
ENSG00000251027	0						LINC01950
ENSG00000250446	0						ENSG00000250446
ENSG00000270741	0						PRELID3BP8
ENSG00000214890	0						ENSG00000214890
ENSG00000230929	0						ENSG00000230929
ENSG00000253807	0						LINC01170
ENSG00000279686	0						ENSG00000279686
ENSG00000248211	0						TRPC7-AS1
ENSG00000286454	0						ENSG00000286454
ENSG00000184188	0						ENSG00000184188
ENSG00000251261	0						OR7H2P
ENSG00000251281	0						ENSG00000251281
ENSG00000270513	0						ENSG00000270513
ENSG00000249996	0						PPIC-AS1
ENSG00000279240	0						ENSG00000279240
ENSG00000250806	0						ENSG00000250806
ENSG00000285616	0						ENSG00000285616
ENSG00000286111	0						ENSG00000286111
ENSG00000248528	0						LINC02058
ENSG00000248170	0						ENSG00000248170
ENSG00000146005	0						PSD2
ENSG00000248752	0						ENSG00000248752
ENSG00000250947	0						TRPC7-AS2
ENSG00000249360	0						TOMM40P3
ENSG00000164197	0						RNF180
ENSG00000145649	0						GZMA
ENSG00000239642	0						MEIKIN
ENSG00000145692	0						BHMT
ENSG00000249021	0						ENSG00000249021
ENSG00000286882	0						ENSG00000286882
ENSG00000251395	0						FTH1P9
ENSG00000248474	0						LINC02122
ENSG00000249071	0						EGFLAM-AS3
ENSG00000250862	0						HMGB1P29
ENSG00000250080	0						ENSG00000250080
ENSG00000249605	0						ENSG00000249605
ENSG00000248758	0						ENSG00000248758
ENSG00000213891	0						RPL3P6
ENSG00000250482	0						DUX4L51
ENSG00000251680	0						ENSG00000251680
ENSG00000230789	0						ARHGAP26-IT1
ENSG00000251387	0						ENSG00000251387
ENSG00000249829	0						ENSG00000249829
ENSG00000251066	0						ENSG00000251066
ENSG00000249380	0						ENSG00000249380
ENSG00000272239	0						ENSG00000272239
ENSG00000249607	0						TRPC6P9
ENSG00000215325	0						ASS1P10
ENSG00000249363	0						TRPC6P2
ENSG00000223652	0						PRDM6-AS1
ENSG00000251135	0						ENSG00000251135
ENSG00000251293	0						ENSG00000251293
ENSG00000249774	0						ENSG00000249774
ENSG00000288008	0						ENSG00000288008
ENSG00000250402	0						ENSG00000250402
ENSG00000186367	0						MINAR2
ENSG00000251648	0						ENSG00000251648
ENSG00000225147	0						RPS12P10
ENSG00000286503	0						ENSG00000286503
ENSG00000248533	0						ENSG00000248533
ENSG00000249159	0						ENSG00000249159
ENSG00000250672	0						ENSG00000250672
ENSG00000248600	0						ENSG00000248600
ENSG00000248529	0						ENSG00000248529
ENSG00000271585	0						SELENOTP2
ENSG00000213488	0						ENSG00000213488
ENSG00000248722	0						AK3P4
ENSG00000249881	0						ENSG00000249881
ENSG00000248351	0						HSPD1P18
ENSG00000251054	0						ENSG00000251054
ENSG00000249279	0						LINC02057
ENSG00000248295	0						DDX43P1
ENSG00000248588	0						ENSG00000248588
ENSG00000286839	0						ENSG00000286839
ENSG00000271792	0						ENSG00000271792
ENSG00000250847	0						ENSG00000250847
ENSG00000248667	0						ENSG00000248667
ENSG00000281938	0						ENSG00000281938
ENSG00000250362	0						ENSG00000250362
ENSG00000248853	0						ENSG00000248853
ENSG00000250583	0						ENSG00000250583
ENSG00000249785	0						LINC02103
ENSG00000249429	0						ENSG00000249429
ENSG00000249285	0						ENSG00000249285
ENSG00000249448	0						MTCO1P24
ENSG00000244076	0						ENSG00000244076
ENSG00000240535	0						ENSG00000240535
ENSG00000223548	0						ACSL6-AS1
ENSG00000225869	0						ENSG00000225869
ENSG00000250253	0						ENSG00000250253
ENSG00000251361	0						ENSG00000251361
ENSG00000260686	0						ENSG00000260686
ENSG00000287695	0						ENSG00000287695
ENSG00000253141	0						ENSG00000253141
ENSG00000249761	0						ENSG00000249761
ENSG00000214360	0						EFCAB9
ENSG00000285618	0						ENSG00000285618
ENSG00000251001	0						ENSG00000251001
ENSG00000250956	0						ENSG00000250956
ENSG00000248525	0						ENSG00000248525
ENSG00000213568	0						HNRNPA1P13
ENSG00000286238	0						ENSG00000286238
ENSG00000250247	0						SEPHS2P1
ENSG00000253224	0						PGAM5P1
ENSG00000205359	0						SLCO6A1
ENSG00000248931	0						MTCYBP40
ENSG00000286204	0						ENSG00000286204
ENSG00000261036	0						ENSG00000261036
ENSG00000224012	0						ENSG00000224012
ENSG00000286736	0						ENSG00000286736
ENSG00000249792	0						ENSG00000249792
ENSG00000254351	0						ARL2BPP5
ENSG00000226272	0						ARHGAP26-AS1
ENSG00000253630	0						ENSG00000253630
ENSG00000273569	0						ENSG00000273569
ENSG00000214743	0						MRPS5P3
ENSG00000231585	0						ENSG00000231585
ENSG00000251102	0						CTBP2P4
ENSG00000243758	0						RPL35AP15
ENSG00000248125	0						ENSG00000248125
ENSG00000250158	0						ENSG00000250158
ENSG00000253768	0						ENSG00000253768
ENSG00000235253	0						EEF1A1P50
ENSG00000251214	0						ENSG00000251214
ENSG00000271679	0						LSM1P2
ENSG00000287630	0						ENSG00000287630
ENSG00000240411	0						RPL5P16
ENSG00000253908	0						ENSG00000253908
ENSG00000254164	0						ENSG00000254164
ENSG00000240058	0						ARGFXP1
ENSG00000253772	0						ENSG00000253772
ENSG00000285605	0						ENSG00000285605
ENSG00000251205	0						ENSG00000251205
ENSG00000253512	0						ENSG00000253512
ENSG00000213414	0						ENSG00000213414
ENSG00000285366	0						ENSG00000285366
ENSG00000249229	0						NAMPTP2
ENSG00000254066	0						LINC01938
ENSG00000249518	0						ENSG00000249518
ENSG00000270612	0						ENSG00000270612
ENSG00000249977	0						ENSG00000249977
ENSG00000225364	0						ATP6V0E1P1
ENSG00000249031	0						SUMO2P6
ENSG00000249772	0						ENSG00000249772
ENSG00000253422	0						ENSG00000253422
ENSG00000250438	0						ENSG00000250438
ENSG00000248234	0						ENSG00000248234
ENSG00000253955	0						LINC02995
ENSG00000249449	0						MRPL57P6
ENSG00000253331	0						ENSG00000253331
ENSG00000244088	0						RPL23AP44
ENSG00000253946	0						RPL21P59
ENSG00000287726	0						ENSG00000287726
ENSG00000253693	0						ENSG00000253693
ENSG00000273217	0						ENSG00000273217
ENSG00000286128	0						ENSG00000286128
ENSG00000250972	0						CKS1BP5
ENSG00000248156	0						BTG4P1
ENSG00000253538	0						ENSG00000253538
ENSG00000285549	0						ENSG00000285549
ENSG00000286953	0						ENSG00000286953
ENSG00000250256	0						ENSG00000250256
ENSG00000253792	0						ENSG00000253792
ENSG00000164399	0						IL3
ENSG00000286509	0						ENSG00000286509
ENSG00000248105	0						ENSG00000248105
ENSG00000254293	0						ENSG00000254293
ENSG00000286134	0						ENSG00000286134
ENSG00000253673	0						ENSG00000253673
ENSG00000250721	0						HMGB1P22
ENSG00000270839	0						ENSG00000270839
ENSG00000248929	0						HIGD1AP3
ENSG00000251670	0						ENSG00000251670
ENSG00000164265	0						SCGB3A2
ENSG00000213661	0						ENSG00000213661
ENSG00000250313	0						LINC02229
ENSG00000287814	0						ENSG00000287814
ENSG00000254239	0						ENSG00000254239
ENSG00000253109	0						RPL12P22
ENSG00000249526	0						ENSG00000249526
ENSG00000249857	0						ENSG00000249857
ENSG00000232916	0						HMGN2P27
ENSG00000226040	0						ENSG00000226040
ENSG00000254047	0						ENSG00000254047
ENSG00000251144	0						ENSG00000251144
ENSG00000249600	0						ENSG00000249600
ENSG00000113578	0						FGF1
ENSG00000288569	0						LINC01949
ENSG00000164616	0						FBXL21P
ENSG00000120149	0						MSX2
ENSG00000253927	0						ENSG00000253927
ENSG00000204754	0						LINC01951
ENSG00000236714	0						ENSG00000236714
ENSG00000254200	0						RPL7AP33
ENSG00000253449	0						ENSG00000253449
ENSG00000253311	0						LINC01847
ENSG00000118322	0						ATP10B
ENSG00000250015	0						ENSG00000250015
ENSG00000248400	0						ST13P12
ENSG00000251122	0						NIFKP2
ENSG00000249421	0						ADAMTS19-AS1
ENSG00000113303	0						BTNL8
ENSG00000253424	0						ENSG00000253424
ENSG00000248293	0						ENSG00000248293
ENSG00000253687	0						ENSG00000253687
ENSG00000243664	0						RPS29P12
ENSG00000253445	0						ENSG00000253445
ENSG00000251314	0						ENSG00000251314
ENSG00000253134	0						ENSG00000253134
ENSG00000185056	0						C5orf47
ENSG00000253244	0						ENSG00000253244
ENSG00000170214	0						ADRA1B
ENSG00000249403	0						ENSG00000249403
ENSG00000253646	0						RPL6P32
ENSG00000249287	0						ENSG00000249287
ENSG00000248355	0						ARL2BPP6
ENSG00000253261	0						ENSG00000253261
ENSG00000254299	0						LINC01944
ENSG00000248761	0						TMEM69P2
ENSG00000254391	0						ENSG00000254391
ENSG00000279679	0						ENSG00000279679
ENSG00000271477	0						ENSG00000271477
ENSG00000184845	0						DRD1
ENSG00000231228	0						ARPP19P1
ENSG00000253447	0						ENSG00000253447
ENSG00000287323	0						ENSG00000287323
ENSG00000286749	0						ENSG00000286749
ENSG00000286350	0						ENSG00000286350
ENSG00000250346	0						EEF1GP2
ENSG00000253852	0						ENSG00000253852
ENSG00000280318	0						ENSG00000280318
ENSG00000249950	0						ENSG00000249950
ENSG00000214357	0						NEURL1B
ENSG00000254011	0						ENSG00000254011
ENSG00000286657	0						ENSG00000286657
ENSG00000254099	0						ENSG00000254099
ENSG00000253968	0						ENSG00000253968
ENSG00000213285	0						RPL23AP45
ENSG00000242080	0						RPL36AP20
ENSG00000249412	0						ENSG00000249412
ENSG00000249722	0						ENSG00000249722
ENSG00000187658	0						C5orf52
ENSG00000249593	0						ENSG00000249593
ENSG00000248687	0						ENSG00000248687
ENSG00000253428	0						LINC01942
ENSG00000250692	0						ENSG00000250692
ENSG00000198108	0						CHSY3
ENSG00000254336	0						ENSG00000254336
ENSG00000249545	0						MCTP1-AS1
ENSG00000178776	0						C5orf46
ENSG00000254350	0						ENSG00000254350
ENSG00000249484	0						LINC01470
ENSG00000213655	0						ENSG00000213655
ENSG00000248308	0						ENSG00000248308
ENSG00000198944	0						SOWAHA
ENSG00000230612	0						ENSG00000230612
ENSG00000253959	0						LINC01863
ENSG00000240083	0						RPS3AP22
ENSG00000248362	0						ENSG00000248362
ENSG00000287203	0						ENSG00000287203
ENSG00000272085	0						ENSG00000272085
ENSG00000279698	0						ENSG00000279698
ENSG00000286164	0						ENSG00000286164
ENSG00000253236	0						LINC02143
ENSG00000287003	0						ENSG00000287003
ENSG00000248610	0						HSPA8P4
ENSG00000226810	0						ENSG00000226810
ENSG00000250509	0						ENSG00000250509
ENSG00000287963	0						ENSG00000287963
ENSG00000215231	0						LINC01020
ENSG00000249876	0						ENSG00000249876
ENSG00000198939	0						ZFP2
ENSG00000251370	0						SEMA5A-AS1
ENSG00000251320	0						ENSG00000251320
ENSG00000249293	0						ENSG00000249293
ENSG00000251035	0						WBP1LP4
ENSG00000249312	0						ARL2BPP4
ENSG00000253600	0						ENSG00000253600
ENSG00000250529	0						LINC02121
ENSG00000249843	0						ENSG00000249843
ENSG00000251426	0						ENSG00000251426
ENSG00000248765	0						MTCYBP37
ENSG00000270430	0						ENSG00000270430
ENSG00000164325	0						TMEM174
ENSG00000151883	0						PARP8
ENSG00000242979	0						RPS15AP18
ENSG00000263746	0						MIR4277
ENSG00000201026	0						ENSG00000201026
ENSG00000223007	0						RN7SKP73
ENSG00000284000	0						MIR4458
ENSG00000199773	0						RNU1-76P
ENSG00000237611	0						ENSG00000237611
ENSG00000239112	0						SNORD123
ENSG00000222054	0						RNA5SP177
ENSG00000212258	0						RNA5SP176
ENSG00000266415	0						MIR4636
ENSG00000216077	0						MIR887
ENSG00000212305	0						RNU6-679P
ENSG00000201715	0						RN7SKP133
ENSG00000202269	0						ENSG00000202269
ENSG00000253093	0						RNA5SP179
ENSG00000222312	0						RNA5SP178
ENSG00000201436	0						RNU6-660P
ENSG00000241552	0						RN7SL58P
ENSG00000251990	0						RNA5SP180
ENSG00000252908	0						RNU6-1003P
ENSG00000212278	0						ENSG00000212278
ENSG00000206814	0						ENSG00000206814
ENSG00000277455	0						ENSG00000277455
ENSG00000252083	0						ENSG00000252083
ENSG00000200600	0						ENSG00000200600
ENSG00000222560	0						RNU4-43P
ENSG00000206912	0						ENSG00000206912
ENSG00000201016	0						RNU6-374P
ENSG00000199911	0						ENSG00000199911
ENSG00000223136	0						RN7SKP207
ENSG00000252601	0						ENSG00000252601
ENSG00000199731	0						RNU6-1079P
ENSG00000207052	0						RNU6-378P
ENSG00000207956	0						MIR579
ENSG00000223004	0						ENSG00000223004
ENSG00000200065	0						ENSG00000200065
ENSG00000252373	0						RNU6-358P
ENSG00000251887	0						RNU6-760P
ENSG00000266243	0						MIR4279
ENSG00000252867	0						RNU6-909P
ENSG00000222743	0						RNU6-1190P
ENSG00000206743	0						RNU6-484P
ENSG00000201368	0						ENSG00000201368
ENSG00000265304	0						MIR3650
ENSG00000238441	0						RNU7-130P
ENSG00000199552	0						ENSG00000199552
ENSG00000199361	0						RNU1-150P
ENSG00000207060	0						RNU6-480P
ENSG00000206606	0						RNU6-1296P
ENSG00000199487	0						ENSG00000199487
