gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000197838	0						CYP2A13
ENSG00000188334	0						BSPH1
ENSG00000196263	0						ZNF471
ENSG00000267224	0						ENSG00000267224
ENSG00000267421	0						ZFP28-DT
ENSG00000105507	0						CABP5
ENSG00000188508	0						KRTDAP
ENSG00000268529	0						CYP2T3P
ENSG00000224476	0						RPL36P16
ENSG00000227606	0						ENSG00000227606
ENSG00000268847	0						SIGLEC31P
ENSG00000204941	0						PSG5
ENSG00000286041	0						ENSG00000286041
ENSG00000231561	0						CEACAMP5
ENSG00000243137	0						PSG4
ENSG00000243167	0						RPS10P28
ENSG00000241104	0						CEACAMP10
ENSG00000269793	0						ZIM2-AS1
ENSG00000286867	0						ENSG00000286867
ENSG00000183668	0						PSG9
ENSG00000236123	0						CEACAMP11
ENSG00000230681	0						CEACAMP4
ENSG00000268182	0						SMIM17
ENSG00000233214	0						ENSG00000233214
ENSG00000204936	0						CD177
ENSG00000283515	0						ENSG00000283515
ENSG00000272396	0						ENSG00000272396
ENSG00000204933	0						CD177P1
ENSG00000232680	0						ENSG00000232680
ENSG00000221878	0						PSG7
ENSG00000282943	0						PSG11-AS1
ENSG00000235555	0						SUMO1P4
ENSG00000260599	0						ENSG00000260599
ENSG00000267133	0						ENSG00000267133
ENSG00000268541	0						VN1R88P
ENSG00000276251	0						ENSG00000276251
ENSG00000269177	0						ENSG00000269177
ENSG00000268361	0						ENSG00000268361
ENSG00000269107	0						ENSG00000269107
ENSG00000267636	0						ENSG00000267636
ENSG00000268157	0						ENSG00000268157
ENSG00000268357	0						VN1R81P
ENSG00000267204	0						LINC01782
ENSG00000270849	0						CHCHD2P3
ENSG00000267799	0						MAN1A2P1
ENSG00000268789	0						VN1R87P
ENSG00000267574	0						ENSG00000267574
ENSG00000267777	0						LINC01791
ENSG00000185897	0						FFAR3
ENSG00000276294	0						ENSG00000276294
ENSG00000276631	0						ENSG00000276631
ENSG00000186008	0						RPS4XP21
ENSG00000271598	0						ENSG00000271598
ENSG00000248830	0						ZNF807P
ENSG00000207357	0						RNU6-2
ENSG00000283801	0						MIR1302-11
ENSG00000222329	0						RNU6-1076P
ENSG00000263974	0						RN7SL121P
ENSG00000277904	0						MIR7850
ENSG00000252962	0						RNU6-993P
ENSG00000284268	0						MIR1181
ENSG00000252661	0						RNU6-782P
ENSG00000269782	0						MIR1470
ENSG00000275901	0						ENSG00000275901
ENSG00000241172	0						RN7SL70P
ENSG00000207821	0						MIR640
ENSG00000252973	0						RNU6-1028P
ENSG00000238517	0						MIR1270
ENSG00000201035	0						RNA5SP469
ENSG00000252272	0						RNA5SP470
ENSG00000207397	0						RNU6-1179P
ENSG00000240713	0						RN7SL860P
ENSG00000201966	0						RNA5-8SP4
ENSG00000241604	0						RN7SL340P
ENSG00000201894	0						RNU6-967P
ENSG00000252780	0						RNA5SP471
ENSG00000200738	0						RNA5SP472
ENSG00000264317	0						RN7SL154P
ENSG00000264400	0						RN7SL491P
ENSG00000200179	0						ENSG00000200179
ENSG00000265407	0						MIR4324
ENSG00000267992	0						ENSG00000267992
ENSG00000183760	0						ACP7
ENSG00000269172	0						ENSG00000269172
ENSG00000268510	0						IFNL3P1
ENSG00000213926	0						MSRB1P1
ENSG00000272311	0						IFNL4P1
ENSG00000182393	0						IFNL1
ENSG00000266559	0						MIR4530
ENSG00000269588	0						ENSG00000269588
ENSG00000269188	0						ENSG00000269188
ENSG00000244253	0						RPS29P24
ENSG00000243581	0						RPS29P25
ENSG00000204851	0						PNMA8B
ENSG00000204850	0						ENSG00000204850
ENSG00000278797	0						ENSG00000278797
ENSG00000249210	0						GAPDHP38
ENSG00000211513	0						MIR320E
ENSG00000269487	0						ENSG00000269487
ENSG00000222614	0						ENSG00000222614
ENSG00000268203	0						ENSG00000268203
ENSG00000268191	0						ENSG00000268191
ENSG00000268742	0						TGFBR1P1
ENSG00000269546	0						CLIC4P2
ENSG00000199223	0						ENSG00000199223
ENSG00000268785	0						RPL7P50
ENSG00000283950	0						MIR6791
ENSG00000284361	0						MIR4745
ENSG00000263414	0						MIR3187
ENSG00000188425	0						NANOS2
ENSG00000211580	0						MIR769
ENSG00000008438	0						PGLYRP1
ENSG00000268053	0						ENSG00000268053
ENSG00000188624	0						IGFL3
ENSG00000259339	0						TGIF1P1
ENSG00000268434	0						ENSG00000268434
ENSG00000267273	0						ENSG00000267273
ENSG00000260112	0						ENSG00000260112
ENSG00000277587	0						ENSG00000277587
ENSG00000267490	0						ENSG00000267490
ENSG00000267612	0						ENSG00000267612
ENSG00000267370	0						ENSG00000267370
ENSG00000266950	0						ENSG00000266950
ENSG00000200237	0						ENSG00000200237
ENSG00000256210	0						TMEM167AP2
ENSG00000269552	0						OR7A8P
ENSG00000269806	0						BICRA-AS1
ENSG00000278999	0						ENSG00000278999
ENSG00000221803	0						SNORD23
ENSG00000269656	0						NOP53-AS1
ENSG00000213035	0						RPL23AP80
ENSG00000271150	0						ENSG00000271150
ENSG00000269304	0						FKBP1AP1
ENSG00000243234	0						ENSG00000243234
ENSG00000177025	0						C19orf18
ENSG00000284394	0						MIR4750
ENSG00000269179	0						ENSG00000269179
ENSG00000283842	0						MIR4751
ENSG00000161640	0						SIGLEC11
ENSG00000221125	0						ENSG00000221125
ENSG00000276729	0						ENSG00000276729
ENSG00000269540	0						ENSG00000269540
ENSG00000204653	0						ASPDH
ENSG00000268231	0						ENSG00000268231
ENSG00000269565	0						GPR32P1
ENSG00000142511	0						GPR32
ENSG00000142513	0						ACP4
ENSG00000268375	0						ENSG00000268375
ENSG00000221381	0						SNORD88B
ENSG00000221241	0						SNORD88A
ENSG00000220988	0						SNORD88C
ENSG00000284711	0						ENSG00000284711
ENSG00000267968	0						ENSG00000267968
ENSG00000267044	0						ENSG00000267044
ENSG00000273782	0						ENSG00000273782
ENSG00000273330	0						CYP4F36P
ENSG00000267235	0						ZNF861P
ENSG00000288618	0						ENSG00000288618
ENSG00000266973	0						ENSG00000266973
ENSG00000267363	0						ENSG00000267363
ENSG00000267142	0						ENSG00000267142
ENSG00000267091	0						CTBP2P7
ENSG00000228629	0						ENSG00000228629
ENSG00000266936	0						ENSG00000266936
ENSG00000278643	0						ENSG00000278643
ENSG00000284553	0						MIR6886
ENSG00000275652	0						MIR6796
ENSG00000268366	0						SERTAD3-AS1
ENSG00000277510	0						ENSG00000277510
ENSG00000170848	0						PSG6
ENSG00000187912	0						CLEC17A
ENSG00000173976	0						RAX2
ENSG00000183709	0						IFNL2
ENSG00000206758	0						RNU6-317P
ENSG00000235191	0						NUCB1-AS1
ENSG00000275547	0						ENSG00000275547
ENSG00000267437	0						ENSG00000267437
ENSG00000286449	0						ENSG00000286449
ENSG00000276846	0						ENSG00000276846
ENSG00000267682	0						ENSG00000267682
ENSG00000271666	0						ENSG00000271666
ENSG00000270624	0						ENSG00000270624
ENSG00000269037	0						LINC01838
ENSG00000269303	0						GRAMD1A-AS1
ENSG00000271032	0						ENSG00000271032
ENSG00000285526	0						ENSG00000285526
ENSG00000284065	0						MIR6887
ENSG00000221857	0						ENSG00000221857
ENSG00000266721	0						MIR5695
ENSG00000266975	0						FARSA-AS1
ENSG00000274417	0						MIR6515
ENSG00000267417	0						ENSG00000267417
ENSG00000267610	0						ENSG00000267610
ENSG00000279044	0						ENSG00000279044
ENSG00000268729	0						ENSG00000268729
ENSG00000267706	0						ENSG00000267706
ENSG00000180043	0						GARIN5B
ENSG00000160472	0						TMEM190
ENSG00000269275	0						ENSG00000269275
ENSG00000284029	0						MIR6805
ENSG00000187550	0						SBK2
ENSG00000231274	0						SBK3
ENSG00000267117	0						ENSG00000267117
ENSG00000267689	0						ENSG00000267689
ENSG00000268593	0						ENSG00000268593
ENSG00000185792	0						NLRP9
ENSG00000222524	0						RN7SKP109
ENSG00000229292	0						RFPL4AL1
ENSG00000255238	0						RFPL4AP1
ENSG00000280486	0						ENSG00000280486
ENSG00000239367	0						RN7SL477P
ENSG00000269749	0						ENSG00000269749
ENSG00000188314	0						OR7D1P
ENSG00000180926	0						OR7E18P
ENSG00000226480	0						OR7H1P
ENSG00000267510	0						ENSG00000267510
ENSG00000270614	0						UBXN2AP1
ENSG00000242411	0						ENSG00000242411
ENSG00000267908	0						ZSCAN5DP
ENSG00000200646	0						ENSG00000200646
ENSG00000213014	0						VN2R17P
ENSG00000266907	0						ENSG00000266907
ENSG00000267145	0						ENSG00000267145
ENSG00000267781	0						SLC25A36P1
ENSG00000080573	0						COL5A3
ENSG00000267650	0						ENSG00000267650
ENSG00000080511	0						RDH8
ENSG00000266204	0						MIR5589
ENSG00000243207	0						PPAN-P2RY11
ENSG00000209645	0						SNORD105
ENSG00000238531	0						SNORD105B
ENSG00000264266	0						MIR4322
ENSG00000267303	0						ENSG00000267303
ENSG00000269349	0						ENSG00000269349
ENSG00000242255	0						RPL39P34
ENSG00000268886	0						ENSG00000268886
ENSG00000268970	0						ENSG00000268970
ENSG00000268107	0						ENSG00000268107
ENSG00000268392	0						ENSG00000268392
ENSG00000269097	0						TPRG1LP1
ENSG00000279936	0						ENSG00000279936
ENSG00000267115	0						ENSG00000267115
ENSG00000267552	0						ENSG00000267552
ENSG00000267319	0						SELENOKP1
ENSG00000287496	0						ENSG00000287496
ENSG00000264423	0						RN7SL718P
ENSG00000269652	0						ENSG00000269652
ENSG00000239868	0						RN7SL34P
ENSG00000268987	0						ENSG00000268987
ENSG00000277136	0						ENSG00000277136
ENSG00000269181	0						ENSG00000269181
ENSG00000268839	0						ENSG00000268839
ENSG00000269130	0						ENSG00000269130
ENSG00000244071	0						RPL9P33
ENSG00000243469	0						RPL7P51
ENSG00000207550	0						MIR99B
ENSG00000198972	0						MIRLET7E
ENSG00000208008	0						MIR125A
ENSG00000171049	0						FPR2
ENSG00000268316	0						ENSG00000268316
ENSG00000269483	0						ENSG00000269483
ENSG00000252591	0						RNA5SP468
ENSG00000279172	0						ENSG00000279172
ENSG00000268623	0						ENSG00000268623
ENSG00000269145	0						MAST3-AS1
ENSG00000268173	0						ENSG00000268173
ENSG00000268650	0						ENSG00000268650
ENSG00000285188	0						ENSG00000285188
ENSG00000241464	0						RPL39P38
ENSG00000276270	0						MIR6799
ENSG00000284114	0						MIR6800
ENSG00000268047	0						ENSG00000268047
ENSG00000265954	0						MIR4749
ENSG00000269352	0						PTOV1-AS2
ENSG00000267120	0						ENSG00000267120
ENSG00000188223	0						ENSG00000188223
ENSG00000267328	0						ENSG00000267328
ENSG00000266897	0						ENSG00000266897
ENSG00000269651	0						ENSG00000269651
ENSG00000271717	0						ENSG00000271717
ENSG00000268884	0						ENSG00000268884
ENSG00000265390	0						MIR4999
ENSG00000268931	0						ENSG00000268931
ENSG00000133246	0						PRAM1
ENSG00000268618	0						ENSG00000268618
ENSG00000268465	0						ENSG00000268465
ENSG00000177202	0						SPACA4
ENSG00000268093	0						ENSG00000268093
ENSG00000267477	0						ENSG00000267477
ENSG00000249840	0						GAPDHP76
ENSG00000269469	0						ENSG00000269469
ENSG00000273189	0						ENSG00000273189
ENSG00000201675	0						SNORD32A
ENSG00000199631	0						SNORD33
ENSG00000202503	0						SNORD34
ENSG00000200259	0						SNORD35A
ENSG00000200530	0						SNORD35B
ENSG00000207782	0						MIR150
ENSG00000268681	0						COX6CP7
ENSG00000207073	0						ENSG00000207073
ENSG00000268636	0						ENSG00000268636
ENSG00000274306	0						MIR5088
ENSG00000206599	0						RNU6-841P
ENSG00000267180	0						ENSG00000267180
ENSG00000267938	0						EIF1P6
ENSG00000266437	0						MIR4746
ENSG00000267030	0						ENSG00000267030
ENSG00000267408	0						ENSG00000267408
ENSG00000269082	0						ENSG00000269082
ENSG00000273898	0						MIR6798
ENSG00000267335	0						ENSG00000267335
ENSG00000267019	0						NTF6A
ENSG00000267099	0						NTF6G
ENSG00000267685	0						NTF6B
ENSG00000268669	0						ENSG00000268669
ENSG00000189052	0						CGB5
ENSG00000269706	0						ENSG00000269706
ENSG00000283663	0						ENSG00000283663
ENSG00000268108	0						ENSG00000268108
ENSG00000268287	0						ENSG00000268287
ENSG00000265675	0						RN7SL708P
ENSG00000174677	0						VN1R6P
ENSG00000241069	0						ENSG00000241069
ENSG00000249435	0						ENSG00000249435
ENSG00000241434	0						ENSG00000241434
ENSG00000213777	0						ENSG00000213777
ENSG00000274892	0						ENSG00000274892
ENSG00000242668	0						RN7SL317P
ENSG00000200393	0						RNU6-698P
ENSG00000270347	0						ENSG00000270347
ENSG00000207645	0						MIR512-1
ENSG00000207644	0						MIR512-2
ENSG00000221017	0						MIR1323
ENSG00000207869	0						MIR498
ENSG00000207599	0						MIR520E
ENSG00000207616	0						MIR515-1
ENSG00000207810	0						MIR519E
ENSG00000283540	0						MIR520F
ENSG00000207615	0						MIR515-2
ENSG00000207788	0						MIR519C
ENSG00000221421	0						MIR1283-1
ENSG00000207594	0						MIR520A
ENSG00000207580	0						MIR526B
ENSG00000207825	0						MIR519B
ENSG00000207711	0						MIR525
ENSG00000283455	0						MIR523
ENSG00000207706	0						MIR518F
ENSG00000207722	0						MIR520B
ENSG00000207862	0						MIR518B
ENSG00000207629	0						MIR526A1
ENSG00000207738	0						MIR520C
ENSG00000283490	0						MIR518C
ENSG00000283289	0						MIR524
ENSG00000207734	0						MIR517A
ENSG00000207981	0						MIR519D
ENSG00000207549	0						MIR521-2
ENSG00000251843	0						RNU6-803P
ENSG00000207735	0						MIR520D
ENSG00000207837	0						MIR517B
ENSG00000207799	0						MIR520G
ENSG00000207925	0						MIR516B2
ENSG00000211532	0						MIR526A2
ENSG00000207987	0						MIR518E
ENSG00000207803	0						MIR518A1
ENSG00000252734	0						RNU6-980P
ENSG00000283330	0						MIR518D
ENSG00000207946	0						MIR516B1
ENSG00000207699	0						MIR518A2
ENSG00000207838	0						MIR517C
ENSG00000207861	0						MIR520H
ENSG00000252025	0						RNU6-982P
ENSG00000207634	0						MIR521-1
ENSG00000252191	0						RNU6-751P
ENSG00000283685	0						MIR522
ENSG00000207992	0						MIR519A1
ENSG00000207979	0						MIR527
ENSG00000207767	0						MIR516A1
ENSG00000221548	0						MIR1283-2
ENSG00000252063	0						RNU6-1041P
ENSG00000207620	0						MIR516A2
ENSG00000284362	0						MIR519A2
ENSG00000284216	0						MIR1909
ENSG00000267141	0						ENSG00000267141
ENSG00000267232	0						ENSG00000267232
ENSG00000180846	0						CSNK1G2-AS1
ENSG00000279426	0						ENSG00000279426
ENSG00000269244	0						RPL23AP78
ENSG00000283728	0						MIR7108
ENSG00000267201	0						LINC01775
ENSG00000267522	0						LINC01864
ENSG00000283822	0						MIR639
ENSG00000243488	0						RN7SL337P
ENSG00000243066	0						RN7SL842P
ENSG00000277533	0						MIR8077
ENSG00000079435	0						LIPE
ENSG00000268605	0						ENSG00000268605
ENSG00000253048	0						RNU4-60P
ENSG00000230558	0						CEACAMP2
ENSG00000124469	0						CEACAM8
ENSG00000233681	0						CEACAMP1
ENSG00000273657	0						MIR6792
ENSG00000269228	0						RPS27AP19
ENSG00000104918	0						RETN
ENSG00000269711	0						ENSG00000269711
ENSG00000104921	0						FCER2
ENSG00000242636	0						RPL21P129
ENSG00000268297	0						CLEC4GP1
ENSG00000268120	0						ENSG00000268120
ENSG00000269153	0						LYPLA2P2
ENSG00000285674	0						ENSG00000285674
ENSG00000268731	0						ISCA1P7
ENSG00000213976	0						ENSG00000213976
ENSG00000269237	0						ENSG00000269237
ENSG00000268705	0						BNIP3P26
ENSG00000090659	0						CD209
ENSG00000267952	0						ENSG00000267952
ENSG00000269371	0						ENSG00000269371
ENSG00000268614	0						ENSG00000268614
ENSG00000269693	0						ENSG00000269693
ENSG00000269560	0						ENSG00000269560
ENSG00000213290	0						PGK1P2
ENSG00000269590	0						ENSG00000269590
ENSG00000285583	0						ENSG00000285583
ENSG00000267791	0						ENSG00000267791
ENSG00000209702	0						SNORD41
ENSG00000267004	0						ENSG00000267004
ENSG00000263800	0						MIR5684
ENSG00000276181	0						MIR6794
ENSG00000267735	0						ENSG00000267735
ENSG00000275711	0						MIR6795
ENSG00000269635	0						ENSG00000269635
ENSG00000273218	0						ENSG00000273218
ENSG00000223284	0						RNU6-195P
ENSG00000269161	0						ENSG00000269161
ENSG00000243771	0						RPL21P130
ENSG00000243968	0						RN7SL402P
ENSG00000267582	0						ENSG00000267582
ENSG00000266770	0						RN7SL619P
ENSG00000284387	0						MIR24-2
ENSG00000207808	0						MIR27A
ENSG00000207980	0						MIR23A
ENSG00000207613	0						MIR181C
ENSG00000207585	0						MIR181D
ENSG00000267670	0						ENSG00000267670
ENSG00000284081	0						MIR1199
ENSG00000240803	0						RN7SL231P
ENSG00000267406	0						ENSG00000267406
ENSG00000130283	0						GDF1
ENSG00000269694	0						ENSG00000269694
ENSG00000268193	0						ENSG00000268193
ENSG00000276097	0						ENSG00000276097
ENSG00000267001	0						ENSG00000267001
ENSG00000286460	0						ENSG00000286460
ENSG00000267063	0						ENSG00000267063
ENSG00000267398	0						RPL35AP38
ENSG00000238364	0						RNU7-140P
ENSG00000221410	0						MIR1238
ENSG00000271010	0						LSM2P1
ENSG00000207972	0						MIR638
ENSG00000265879	0						MIR4748
ENSG00000207752	0						MIR199A1
ENSG00000275640	0						MIR6793
ENSG00000268643	0						ENSG00000268643
ENSG00000266226	0						MIR4323
ENSG00000259436	0						ENSG00000259436
ENSG00000288671	0						ENSG00000288671
ENSG00000241226	0						RN7SL836P
ENSG00000207773	0						MIR642A
ENSG00000283212	0						MIR642B
ENSG00000288669	0						ENSG00000288669
ENSG00000126262	0						FFAR2
ENSG00000188269	0						OR7A5
ENSG00000267375	0						ENSG00000267375
ENSG00000178934	0						LGALS7B
ENSG00000207296	0						RNU6-140P
ENSG00000268756	0						ENSG00000268756
ENSG00000240846	0						RPS15P9
ENSG00000267755	0						ENSG00000267755
ENSG00000269481	0						ENSG00000269481
ENSG00000269053	0						ENSG00000269053
ENSG00000269035	0						ENSG00000269035
ENSG00000269736	0						ENSG00000269736
ENSG00000171773	0						NXNL1
ENSG00000130383	0						FUT5
ENSG00000252539	0						RNA5SP462
ENSG00000267589	0						RPL32P37
ENSG00000267299	0						ENSG00000267299
ENSG00000267415	0						ENSG00000267415
ENSG00000284490	0						ENSG00000284490
ENSG00000280394	0						ENSG00000280394
ENSG00000269802	0						ENSG00000269802
ENSG00000269444	0						ENSG00000269444
ENSG00000274390	0						MIR6885
ENSG00000273758	0						MIR6790
ENSG00000214347	0						ENSG00000214347
ENSG00000284159	0						MIR3940
ENSG00000279716	0						ENSG00000279716
ENSG00000268499	0						ENSG00000268499
ENSG00000267748	0						ENSG00000267748
ENSG00000286037	0						ENSG00000286037
ENSG00000200209	0						ENSG00000200209
ENSG00000167644	0						C19orf33
ENSG00000270760	0						ENSG00000270760
ENSG00000267852	0						ARHGEF18-AS1
ENSG00000223660	0						ENSG00000223660
ENSG00000224579	0						ENSG00000224579
ENSG00000235081	0						ENSG00000235081
ENSG00000244482	0						LILRA6
ENSG00000249189	0						ENSG00000249189
ENSG00000212314	0						RNU6-1307P
ENSG00000240296	0						ENSG00000240296
ENSG00000131042	0						LILRB2
ENSG00000264703	0						MIR4752
ENSG00000198077	0						CYP2A7
ENSG00000171942	0						OR10H2
ENSG00000171936	0						OR10H3
ENSG00000237521	0						OR7E24
ENSG00000094661	0						OR1I1
ENSG00000127515	0						OR7A10
ENSG00000267467	0						APOC4
ENSG00000224916	0						APOC4-APOC2
ENSG00000234906	0						APOC2
ENSG00000234750	0						RPS2P53
ENSG00000231361	0						RPS29P23
ENSG00000248406	0						ENSG00000248406
ENSG00000268870	0						ENSG00000268870
ENSG00000269755	0						ENSG00000269755
ENSG00000234848	0						ENSG00000234848
ENSG00000196826	0						ENSG00000196826
ENSG00000236483	0						MTND2P40
ENSG00000232579	0						MTCO1P27
ENSG00000230321	0						MTCO2P27
ENSG00000234003	0						MTATP6P27
ENSG00000235686	0						PPIAP20
ENSG00000267212	0						ENSG00000267212
ENSG00000252979	0						RNU6-165P
ENSG00000237589	0						HMGN1P32
ENSG00000229000	0						SEPTIN7P8
ENSG00000269877	0						ENSG00000269877
ENSG00000199031	0						MIR371A
ENSG00000284568	0						MIR371B
ENSG00000199095	0						MIR372
ENSG00000199143	0						MIR373
ENSG00000228323	0						MYADM-AS1
ENSG00000105605	0						CACNG7
ENSG00000284583	0						MIR935
ENSG00000130433	0						CACNG6
ENSG00000276206	0						ENSG00000276206
ENSG00000252408	0						ENSG00000252408
ENSG00000266959	0						ENSG00000266959
ENSG00000183397	0						TEKTIP1
ENSG00000268938	0						ENSG00000268938
ENSG00000269191	0						ENSG00000269191
ENSG00000263490	0						RN7SL155P
ENSG00000267179	0						ENSG00000267179
ENSG00000267274	0						ENSG00000267274
ENSG00000286098	0						ENSG00000286098
ENSG00000252060	0						RNA5SP464
ENSG00000257355	0						ENSG00000257355
ENSG00000212497	0						RNA5SP465
ENSG00000252546	0						RNA5SP466
ENSG00000199444	0						ENSG00000199444
ENSG00000212576	0						RNA5SP467
ENSG00000213297	0						ZNF625-ZNF20
ENSG00000257591	0						ZNF625
ENSG00000242675	0						RPS16P9
ENSG00000268095	0						ZNF649-AS1
ENSG00000283285	0						ENSG00000283285
ENSG00000170929	0						OR1M1
ENSG00000161807	0						OR7G1
ENSG00000275787	0						OR7G15P
ENSG00000170920	0						OR7G3
ENSG00000267418	0						ELOCP29
ENSG00000267775	0						OR7E16P
ENSG00000185385	0						OR7A17
ENSG00000269678	0						OR7A18P
ENSG00000269419	0						ENSG00000269419
ENSG00000269799	0						ENSG00000269799
ENSG00000268743	0						ENSG00000268743
ENSG00000264250	0						RN7SL835P
ENSG00000263595	0						RN7SL823P
ENSG00000268985	0						ENSG00000268985
ENSG00000268289	0						ENSG00000268289
ENSG00000269066	0						ENSG00000269066
ENSG00000089356	0						FXYD3
ENSG00000283567	0						C19orf85
ENSG00000213030	0						CGB8
ENSG00000205076	0						LGALS7
ENSG00000104848	0						KCNA7
ENSG00000171903	0						CYP4F11
ENSG00000104827	0						CGB3
ENSG00000105143	0						SLC1A6
ENSG00000269026	0						ENSG00000269026
ENSG00000179909	0						ZNF154
ENSG00000283695	0						ENSG00000283695
ENSG00000268842	0						ENSG00000268842
ENSG00000269288	0						ENSG00000269288
ENSG00000196131	0						VN1R2
ENSG00000269758	0						ENSG00000269758
ENSG00000163098	0						BIRC8
ENSG00000253021	0						RNU6-902P
ENSG00000213022	0						KLK9
ENSG00000129451	0						KLK10
ENSG00000268739	0						ENSG00000268739
ENSG00000167757	0						KLK11
ENSG00000186474	0						KLK12
ENSG00000268906	0						ENSG00000268906
ENSG00000268390	0						ENSG00000268390
ENSG00000129437	0						KLK14
ENSG00000268581	0						SIGLEC18P
ENSG00000267990	0						ENSG00000267990
ENSG00000267895	0						ENSG00000267895
ENSG00000269681	0						ENSG00000269681
ENSG00000268336	0						SIGLEC20P
ENSG00000268652	0						ENSG00000268652
ENSG00000269253	0						SIGLEC21P
ENSG00000268595	0						ENSG00000268595
ENSG00000268318	0						LINC01872
ENSG00000269021	0						SIGLEC24P
ENSG00000267905	0						VSIG10L-AS1
ENSG00000269403	0						ENSG00000269403
ENSG00000268520	0						ENSG00000268520
ENSG00000254760	0						SIGLEC10-AS2
ENSG00000268711	0						ENSG00000268711
ENSG00000213013	0						RPS15AP36
ENSG00000248385	0						TARM1
ENSG00000240197	0						ENSG00000240197
ENSG00000276758	0						ENSG00000276758
ENSG00000251431	0						ENSG00000251431
ENSG00000234436	0						ENSG00000234436
ENSG00000275210	0						ENSG00000275210
ENSG00000249654	0						VN1R104P
ENSG00000250507	0						ENSG00000250507
ENSG00000239961	0						LILRA4
ENSG00000237955	0						ENSG00000237955
ENSG00000227407	0						ENSG00000227407
ENSG00000268496	0						ENSG00000268496
ENSG00000235681	0						ENSG00000235681
ENSG00000268866	0						ENSG00000268866
ENSG00000267599	0						LINC02959
ENSG00000267407	0						LINC02841
ENSG00000261400	0						ENSG00000261400
ENSG00000267465	0						LINC03103
ENSG00000267815	0						ENSG00000267815
ENSG00000269392	0						ENSG00000269392
ENSG00000142539	0						ENSG00000142539
ENSG00000268518	0						MYREM
ENSG00000152467	0						ZSCAN1
ENSG00000270837	0						HNRNPDLP4
ENSG00000176293	0						ZNF135
ENSG00000243642	0						RN7SL526P
ENSG00000268293	0						ENSG00000268293
ENSG00000286632	0						ENSG00000286632
ENSG00000269236	0						ENSG00000269236
ENSG00000267157	0						ENSG00000267157
ENSG00000266941	0						ENSG00000266941
ENSG00000267314	0						ENSG00000267314
ENSG00000266627	0						RN7SL202P
ENSG00000283928	0						MIR637
ENSG00000206775	0						SNORD37
ENSG00000278007	0						ENSG00000278007
ENSG00000268455	0						ENSG00000268455
ENSG00000269320	0						VN1R93P
ENSG00000233836	0						ENSG00000233836
ENSG00000269662	0						BNIP3P39
ENSG00000267924	0						ENSG00000267924
ENSG00000277493	0						ENSG00000277493
ENSG00000287399	0						ENSG00000287399
ENSG00000267190	0						TYMSP2
ENSG00000011590	0						ZBTB32
ENSG00000268067	0						OR5AH1P
ENSG00000268407	0						ENSG00000268407
ENSG00000198300	0						PEG3
ENSG00000268654	0						MIMT1
ENSG00000274777	0						ENSG00000274777
ENSG00000276071	0						ENSG00000276071
ENSG00000221411	0						MIR1227
ENSG00000284129	0						MIR6789
ENSG00000284272	0						MIR4321
ENSG00000277759	0						MIR6719
ENSG00000213921	0						LEUTX
ENSG00000237247	0						MBD3L5
ENSG00000205718	0						MBD3L4
ENSG00000230522	0						MBD3L2
ENSG00000142515	0						KLK3
ENSG00000188227	0						ZNF793
ENSG00000198046	0						ZNF667
ENSG00000213973	0						ZNF99
ENSG00000267922	0						ENSG00000267922
ENSG00000269729	0						ENSG00000269729
ENSG00000268879	0						IGFL1P1
ENSG00000269637	0						RPL12P41
ENSG00000269745	0						ENSG00000269745
ENSG00000277748	0						ENSG00000277748
ENSG00000269445	0						ENSG00000269445
ENSG00000182315	0						MBD3L3
ENSG00000181733	0						OR2Z1
ENSG00000170923	0						OR7G2
ENSG00000176695	0						OR4F17
ENSG00000187135	0						VSTM2B
ENSG00000269526	0						ERVV-1
ENSG00000077009	0						NMRK2
ENSG00000182566	0						CLEC4G
ENSG00000268764	0						ENSG00000268764
ENSG00000187556	0						NANOS3
ENSG00000197110	0						IFNL3
ENSG00000267036	0						ENSG00000267036
ENSG00000279807	0						ENSG00000279807
ENSG00000130167	0						TSPAN16
ENSG00000105246	0						EBI3
ENSG00000275924	0						MIR6807
ENSG00000267786	0						ENSG00000267786
ENSG00000267113	0						ENSG00000267113
ENSG00000267388	0						ENSG00000267388
ENSG00000248101	0						ENSG00000248101
ENSG00000269752	0						ENSG00000269752
ENSG00000268112	0						ENSG00000268112
ENSG00000248099	0						INSL3
ENSG00000279262	0						ENSG00000279262
ENSG00000267090	0						ENSG00000267090
ENSG00000167754	0						KLK5
ENSG00000269495	0						ENSG00000269495
ENSG00000279676	0						ENSG00000279676
ENSG00000254415	0						SIGLEC14
ENSG00000126251	0						GPR42
ENSG00000267879	0						ENSG00000267879
ENSG00000269741	0						ENSG00000269741
ENSG00000288731	0						ENSG00000288731
ENSG00000264515	0						VSTM2B-DT
ENSG00000289254	0						ENSG00000289254
ENSG00000288790	0						ENSG00000288790
ENSG00000231412	0						LINC03078
ENSG00000289333	0						ENSG00000289333
ENSG00000289330	0						ENSG00000289330
ENSG00000167618	0						LAIR2
ENSG00000213016	0						ENSG00000213016
ENSG00000235181	0						ENSG00000235181
ENSG00000269271	0						ENSG00000269271
ENSG00000104974	0						LILRA1
ENSG00000238094	0						ENSG00000238094
ENSG00000104972	0						LILRB1
ENSG00000277636	0						MIR8061
ENSG00000242856	0						VN1R105P
ENSG00000237323	0						ENSG00000237323
