gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000248328	0						MTCO3P28
ENSG00000205678	0						TECRL
ENSG00000251383	0						LINC02483
ENSG00000251539	0						SNX18P24
ENSG00000251685	0						UGT2B27P
ENSG00000232471	0						ENSG00000232471
ENSG00000249330	0						ENSG00000249330
ENSG00000251334	0						ENSG00000251334
ENSG00000279918	0						ENSG00000279918
ENSG00000250030	0						ENSG00000250030
ENSG00000248300	0						LINC02360
ENSG00000249892	0						ENSG00000249892
ENSG00000251587	0						LDHAP1
ENSG00000248660	0						SRIP1
ENSG00000248320	0						THAP12P9
ENSG00000249441	0						ENSG00000249441
ENSG00000248138	0						ENSG00000248138
ENSG00000244099	0						RPS23P3
ENSG00000270292	0						ENSG00000270292
ENSG00000250333	0						ENSG00000250333
ENSG00000271958	0						ENSG00000271958
ENSG00000157765	0						SLC34A2
ENSG00000250927	0						MESTP3
ENSG00000248545	0						ENSG00000248545
ENSG00000243920	0						RPS26P24
ENSG00000275959	0						ENSG00000275959
ENSG00000249729	0						ENSG00000249729
ENSG00000109181	0						UGT2B10
ENSG00000288073	0						ENSG00000288073
ENSG00000250078	0						ENSG00000250078
ENSG00000251055	0						ENSG00000251055
ENSG00000286321	0						ENSG00000286321
ENSG00000251048	0						ENSG00000251048
ENSG00000248505	0						LINC02380
ENSG00000173597	0						SULT1B1
ENSG00000248256	0						OCIAD1-AS1
ENSG00000258507	0						ENSG00000258507
ENSG00000249763	0						ENSG00000249763
ENSG00000249337	0						SNX18P25
ENSG00000285998	0						ENSG00000285998
ENSG00000251459	0						ENSG00000251459
ENSG00000248518	0						ENSG00000248518
ENSG00000248956	0						HMGB1P44
ENSG00000251353	0						MTND3P5
ENSG00000249893	0						MTND6P16
ENSG00000249699	0						LINC02261
ENSG00000287154	0						ENSG00000287154
ENSG00000250416	0						SEC63P2
ENSG00000145309	0						CABS1
ENSG00000250656	0						ST3GAL1P1
ENSG00000250819	0						LINC02493
ENSG00000171201	0						SMR3B
ENSG00000249277	0						SLIRPP2
ENSG00000286097	0						ENSG00000286097
ENSG00000260918	0						ENSG00000260918
ENSG00000249547	0						ENSG00000249547
ENSG00000286784	0						ENSG00000286784
ENSG00000251373	0						ENSG00000251373
ENSG00000248646	0						ENSG00000248646
ENSG00000251427	0						ENSG00000251427
ENSG00000244669	0						ENSG00000244669
ENSG00000231442	0						LARP1BP1
ENSG00000196475	0						GK2
ENSG00000248744	0						ENSG00000248744
ENSG00000249890	0						ENSG00000249890
ENSG00000231782	0						LINC00575
ENSG00000249111	0						ENSG00000249111
ENSG00000249105	0						ENSG00000249105
ENSG00000248946	0						MTND3P22
ENSG00000249831	0						ENSG00000249831
ENSG00000109208	0						SMR3A
ENSG00000249413	0						ENSG00000249413
ENSG00000248987	0						PRDX4P1
ENSG00000251325	0						ENSG00000251325
ENSG00000251264	0						ENSG00000251264
ENSG00000248543	0						NPM1P41
ENSG00000286150	0						ENSG00000286150
ENSG00000250006	0						ENSG00000250006
ENSG00000248613	0						ENSG00000248613
ENSG00000272626	0						ENSG00000272626
ENSG00000250550	0						PPBPP1
ENSG00000250064	0						ENSG00000250064
ENSG00000248237	0						ENSG00000248237
ENSG00000153802	0						TMPRSS11D
ENSG00000186234	0						FAM86MP
ENSG00000253170	0						ENSG00000253170
ENSG00000248641	0						HMGA1P2
ENSG00000251424	0						ENSG00000251424
ENSG00000270480	0						ENSG00000270480
ENSG00000287174	0						ENSG00000287174
ENSG00000249382	0						LINC02619
ENSG00000180613	0						GSX2
ENSG00000251529	0						ENSG00000251529
ENSG00000251212	0						MTND5P4
ENSG00000268736	0						MTCO3P39
ENSG00000248725	0						ENSG00000248725
ENSG00000287375	0						ENSG00000287375
ENSG00000224218	0						ENSG00000224218
ENSG00000250169	0						MTND5P13
ENSG00000251219	0						LINC01217
ENSG00000250696	0						ENSG00000250696
ENSG00000286490	0						ENSG00000286490
ENSG00000250775	0						ENSG00000250775
ENSG00000248447	0						ENSG00000248447
ENSG00000250922	0						ATP5F1EP1
ENSG00000268803	0						ENSG00000268803
ENSG00000169836	0						TACR3
ENSG00000251175	0						GSTCD-AS1
ENSG00000272856	0						SCPPPQ1
ENSG00000196472	0						ENSG00000196472
ENSG00000250740	0						ENSG00000250740
ENSG00000250651	0						PABPC1P7
ENSG00000248831	0						ENSG00000248831
ENSG00000286664	0						ENSG00000286664
ENSG00000153064	0						BANK1
ENSG00000250858	0						IGBP1P5
ENSG00000251571	0						DDX3P3
ENSG00000272304	0						ENSG00000272304
ENSG00000248640	0						HNRNPA1P56
ENSG00000249257	0						ENSG00000249257
ENSG00000249392	0						ENSG00000249392
ENSG00000250223	0						LINC01216
ENSG00000251149	0						MTND5P5
ENSG00000251087	0						ALG1L3P
ENSG00000248242	0						ENSG00000248242
ENSG00000251636	0						LINC01218
ENSG00000270842	0						ENSG00000270842
ENSG00000282278	0						ENSG00000282278
ENSG00000229565	0						LINC02264
ENSG00000250920	0						ENSG00000250920
ENSG00000251170	0						ENSG00000251170
ENSG00000251588	0						ENSG00000251588
ENSG00000248259	0						MTND4LP31
ENSG00000246774	0						COL25A1-DT
ENSG00000251081	0						ENSG00000251081
ENSG00000249614	0						LINC02503
ENSG00000248820	0						DYNLL1P6
ENSG00000248488	0						PGAM4P2
ENSG00000233860	0						SHROOM3-AS1
ENSG00000155011	0						DKK2
ENSG00000248778	0						ENSG00000248778
ENSG00000286291	0						ENSG00000286291
ENSG00000236922	0						LINC01378
ENSG00000236699	0						ARHGEF38
ENSG00000174808	0						BTC
ENSG00000251577	0						TACR3-AS1
ENSG00000213493	0						ACTN4P1
ENSG00000250772	0						LINC01365
ENSG00000251308	0						MRPS33P3
ENSG00000124875	0						CXCL6
ENSG00000216425	0						PIMREGP2
ENSG00000286637	0						ENSG00000286637
ENSG00000230671	0						NDUFS5P5
ENSG00000250522	0						ENSG00000250522
ENSG00000249171	0						ENSG00000249171
ENSG00000244470	0						RPL6P14
ENSG00000249985	0						ENSG00000249985
ENSG00000249283	0						ACTR3BP4
ENSG00000251339	0						ENSG00000251339
ENSG00000251309	0						ENSG00000251309
ENSG00000251463	0						FKBP4P1
ENSG00000251438	0						ENSG00000251438
ENSG00000224062	0						TUBB4BP5
ENSG00000250627	0						TTC39CP1
ENSG00000250185	0						RCC2P8
ENSG00000237684	0						RPSAP35
ENSG00000249465	0						RBMXP4
ENSG00000173376	0						NDNF
ENSG00000163116	0						STPG2
ENSG00000250219	0						LTV1P1
ENSG00000271302	0						ENSG00000271302
ENSG00000245384	0						CXXC4-AS1
ENSG00000249717	0						PARM1-AS1
ENSG00000249885	0						ARHGEF38-IT1
ENSG00000249259	0						ENSG00000249259
ENSG00000232398	0						TMPRSS11CP
ENSG00000250149	0						ENSG00000250149
ENSG00000249002	0						ENSG00000249002
ENSG00000286269	0						ENSG00000286269
ENSG00000135220	0						UGT2A3
ENSG00000250693	0						RPF2P2
ENSG00000248763	0						ENSG00000248763
ENSG00000286124	0						ENSG00000286124
ENSG00000213522	0						RAC1P5
ENSG00000250484	0						PPIAP76
ENSG00000164099	0						PRSS12
ENSG00000287845	0						ENSG00000287845
ENSG00000249534	0						LINC01258
ENSG00000270257	0						ENSG00000270257
ENSG00000223605	0						ENSG00000223605
ENSG00000248915	0						ACTR6P1
ENSG00000248547	0						SPOPLP3
ENSG00000251005	0						H3P15
ENSG00000286891	0						ENSG00000286891
ENSG00000250277	0						SPOPLP2
ENSG00000250183	0						ENSG00000250183
ENSG00000248506	0						TUBAP10
ENSG00000271053	0						ENSG00000271053
ENSG00000251649	0						LINC02379
ENSG00000287924	0						ENSG00000287924
ENSG00000249018	0						GAPDHP56
ENSG00000288567	0						ENSG00000288567
ENSG00000251326	0						LINC02479
ENSG00000109182	0						CWH43
ENSG00000249942	0						ENSG00000249942
ENSG00000249965	0						CDC42P4
ENSG00000248128	0						ENSG00000248128
ENSG00000248565	0						TECRP2
ENSG00000164100	0						NDST3
ENSG00000287101	0						ENSG00000287101
ENSG00000273716	0						ENSG00000273716
ENSG00000223620	0						RBM48P1
ENSG00000249036	0						ENSG00000249036
ENSG00000214988	0						RPL7AP26
ENSG00000250826	0						HNRNPA3P13
ENSG00000163114	0						PDHA2
ENSG00000213480	0						KIAA1191P1
ENSG00000287383	0						ENSG00000287383
ENSG00000251498	0						ENSG00000251498
ENSG00000224932	0						LINC02262
ENSG00000250344	0						NDNF-AS1
ENSG00000251228	0						ENSG00000251228
ENSG00000261083	0						LINC02516
ENSG00000214904	0						DUTP8
ENSG00000251492	0						ENSG00000251492
ENSG00000250392	0						LINC02502
ENSG00000109158	0						GABRA4
ENSG00000249795	0						ENSG00000249795
ENSG00000205682	0						ENSG00000205682
ENSG00000287748	0						ENSG00000287748
ENSG00000251284	0						SPOPLP1
ENSG00000251236	0						ENSG00000251236
ENSG00000248369	0						ENSG00000248369
ENSG00000248282	0						MTCYBP44
ENSG00000248847	0						ENSG00000248847
ENSG00000249242	0						TMEM150C
ENSG00000251523	0						ENSG00000251523
ENSG00000279749	0						ENSG00000279749
ENSG00000171199	0						OPRPN
ENSG00000254044	0						ENSG00000254044
ENSG00000279481	0						ENSG00000279481
ENSG00000249555	0						TMEM248P1
ENSG00000249416	0						ENSG00000249416
ENSG00000280059	0						ENSG00000280059
ENSG00000248877	0						PGBD4P4
ENSG00000249837	0						ENSG00000249837
ENSG00000225455	0						TPI1P4
ENSG00000250834	0						KRT18P54
ENSG00000251454	0						ENSG00000251454
ENSG00000250213	0						ENSG00000250213
ENSG00000248397	0						LINC00498
ENSG00000249735	0						ENSG00000249735
ENSG00000287021	0						ENSG00000287021
ENSG00000214980	0						ENSG00000214980
ENSG00000145283	0						SLC10A6
ENSG00000248749	0						ENSG00000248749
ENSG00000251049	0						ENSG00000251049
ENSG00000250193	0						ENSG00000250193
ENSG00000250293	0						CRYZP2
ENSG00000249727	0						ENSG00000249727
ENSG00000249072	0						ENSG00000249072
ENSG00000261166	0						ENSG00000261166
ENSG00000251398	0						LINC01256
ENSG00000241261	0						RPL17P19
ENSG00000249038	0						AARS1P1
ENSG00000250791	0						ENSG00000250791
ENSG00000250698	0						ENSG00000250698
ENSG00000248448	0						COX5BP1
ENSG00000286761	0						ENSG00000286761
ENSG00000279016	0						ENSG00000279016
ENSG00000250100	0						ENSG00000250100
ENSG00000248209	0						ENSG00000248209
ENSG00000246876	0						LINC02466
ENSG00000145358	0						DDIT4L
ENSG00000226655	0						ENSG00000226655
ENSG00000251687	0						ENSG00000251687
ENSG00000249091	0						ENSG00000249091
ENSG00000248802	0						ENSG00000248802
ENSG00000244004	0						RPS3AP19
ENSG00000249262	0						ENSG00000249262
ENSG00000242431	0						RPL21P52
ENSG00000250375	0						ENSG00000250375
ENSG00000250076	0						MAPRE1P2
ENSG00000287542	0						ENSG00000287542
ENSG00000287565	0						ENSG00000287565
ENSG00000250919	0						UGT2B26P
ENSG00000248434	0						ENSG00000248434
ENSG00000249764	0						ENSG00000249764
ENSG00000249000	0						ENSG00000249000
ENSG00000251266	0						LINC02429
ENSG00000248698	0						LINC01085
ENSG00000250341	0						LINC02510
ENSG00000251254	0						GTF2F2P1
ENSG00000250813	0						SERF1AP1
ENSG00000248307	0						LINC00616
ENSG00000250945	0						ENSG00000250945
ENSG00000249960	0						ENSG00000249960
ENSG00000248715	0						ENSG00000248715
ENSG00000251620	0						STPG2-AS1
ENSG00000248735	0						R3HDM2P1
ENSG00000275647	0						ENSG00000275647
ENSG00000251345	0						CDRT15P11
ENSG00000287117	0						ENSG00000287117
ENSG00000251388	0						ENSG00000251388
ENSG00000251567	0						ENSG00000251567
ENSG00000287968	0						ENSG00000287968
ENSG00000248809	0						LINC01095
ENSG00000260244	0						ENSG00000260244
ENSG00000236764	0						COX7A2P2
ENSG00000248165	0						ENSG00000248165
ENSG00000249752	0						ENSG00000249752
ENSG00000249247	0						MTCYBP17
ENSG00000250038	0						ENSG00000250038
ENSG00000272727	0						LINC02266
ENSG00000250191	0						ENSG00000250191
ENSG00000251511	0						ENSG00000251511
ENSG00000249708	0						ENSG00000249708
ENSG00000250538	0						NPY2R-AS1
ENSG00000249847	0						ENSG00000249847
ENSG00000249041	0						ENSG00000249041
ENSG00000249200	0						ENSG00000249200
ENSG00000249710	0						DDIT4L-AS1
ENSG00000280352	0						ENSG00000280352
ENSG00000234125	0						EEF1GP8
ENSG00000250205	0						YWHAEP4
ENSG00000250905	0						ENSG00000250905
ENSG00000228489	0						RPL21P50
ENSG00000271977	0						EVA1CP2
ENSG00000287072	0						ENSG00000287072
ENSG00000248988	0						PSME2P3
ENSG00000250503	0						ENSG00000250503
ENSG00000251113	0						ENSG00000251113
ENSG00000271606	0						ENSG00000271606
ENSG00000250141	0						LINC02276
ENSG00000251283	0						LINC02272
ENSG00000251440	0						STMN1P2
ENSG00000248387	0						ENSG00000248387
ENSG00000250027	0						ENSG00000250027
ENSG00000250082	0						ENSG00000250082
ENSG00000248420	0						MTATP6P9
ENSG00000251256	0						LINC02358
ENSG00000278981	0						ENSG00000278981
ENSG00000248747	0						ENSG00000248747
ENSG00000250769	0						ENSG00000250769
ENSG00000248104	0						TARS2P1
ENSG00000241281	0						RPL31P26
ENSG00000249675	0						ENSG00000249675
ENSG00000248480	0						ENSG00000248480
ENSG00000248872	0						LINC02431
ENSG00000248958	0						ZSWIM5P3
ENSG00000270669	0						ENSG00000270669
ENSG00000170390	0						DCLK2
ENSG00000251488	0						ENSG00000251488
ENSG00000250354	0						ENSG00000250354
ENSG00000251598	0						ENSG00000251598
ENSG00000279703	0						ENSG00000279703
ENSG00000250560	0						ENSG00000250560
ENSG00000250665	0						ENSG00000250665
ENSG00000248574	0						ADAM20P2
ENSG00000251162	0						ENSG00000251162
ENSG00000249542	0						EEF1A1P21
ENSG00000251061	0						LINC02512
ENSG00000248912	0						ENSG00000248912
ENSG00000251123	0						ENSG00000251123
ENSG00000234111	0						LINC02433
ENSG00000249275	0						ENSG00000249275
ENSG00000248921	0						ENSG00000248921
ENSG00000286711	0						ENSG00000286711
ENSG00000164128	0						NPY1R
ENSG00000249568	0						ENSG00000249568
ENSG00000251174	0						TSEN2P1
ENSG00000286862	0						ENSG00000286862
ENSG00000250865	0						ENSG00000250865
ENSG00000248266	0						ENSG00000248266
ENSG00000249770	0						MTND6P17
ENSG00000249479	0						ENSG00000249479
ENSG00000249883	0						ENSG00000249883
ENSG00000250192	0						ENSG00000250192
ENSG00000249381	0						ENSG00000249381
ENSG00000287948	0						ENSG00000287948
ENSG00000250315	0						ENSG00000250315
ENSG00000250398	0						ENSG00000250398
ENSG00000249924	0						ENSG00000249924
ENSG00000280005	0						ENSG00000280005
ENSG00000249500	0						LINC01179
ENSG00000249411	0						ENSG00000249411
ENSG00000250034	0						ENSG00000250034
ENSG00000278974	0						ENSG00000278974
ENSG00000248755	0						ENSG00000248755
ENSG00000248907	0						MTND2P33
ENSG00000249692	0						ENSG00000249692
ENSG00000249367	0						FABP5P12
ENSG00000164303	0						ENPP6
ENSG00000249951	0						ENSG00000249951
ENSG00000248388	0						HAFML
ENSG00000249513	0						ENSG00000249513
ENSG00000251195	0						ENSG00000251195
ENSG00000249004	0						PRMT5P1
ENSG00000251433	0						CCNHP1
ENSG00000250726	0						ENSG00000250726
ENSG00000250839	0						ENSG00000250839
ENSG00000249386	0						MTCO2P9
ENSG00000287730	0						ENSG00000287730
ENSG00000248376	0						FBLP1
ENSG00000249955	0						ENSG00000249955
ENSG00000248305	0						ENSG00000248305
ENSG00000248330	0						LINC00613
ENSG00000286494	0						ENSG00000286494
ENSG00000248770	0						ENSG00000248770
ENSG00000249627	0						ENSG00000249627
ENSG00000273180	0						ENSG00000273180
ENSG00000287083	0						ENSG00000287083
ENSG00000251418	0						ASS1P8
ENSG00000250725	0						ENSG00000250725
ENSG00000249901	0						ENSG00000249901
ENSG00000248206	0						ENSG00000248206
ENSG00000227765	0						MYL12BP2
ENSG00000164129	0						NPY5R
ENSG00000249074	0						NDUFB2P1
ENSG00000241877	0						ENSG00000241877
ENSG00000251128	0						WWC2-AS1
ENSG00000231171	0						LINC01098
ENSG00000248197	0						LINC00290
ENSG00000251407	0						MTND1P22
ENSG00000286371	0						ENSG00000286371
ENSG00000248816	0						ENSG00000248816
ENSG00000038295	0						TLL1
ENSG00000249284	0						ENSG00000249284
ENSG00000109576	0						AADAT
ENSG00000287775	0						ENSG00000287775
ENSG00000249875	0						ENSG00000249875
ENSG00000249317	0						ENSG00000249317
ENSG00000248249	0						ENSG00000248249
ENSG00000251253	0						MTHFD2P4
ENSG00000250488	0						LINC02233
ENSG00000249008	0						ENSG00000249008
ENSG00000164122	0						ASB5
ENSG00000251025	0						NDUFB5P1
ENSG00000250993	0						ENSG00000250993
ENSG00000248162	0						CHORDC1P3
ENSG00000270387	0						ENSG00000270387
ENSG00000287571	0						ENSG00000287571
ENSG00000248339	0						LINC02504
ENSG00000250024	0						ENSG00000250024
ENSG00000249269	0						ENSG00000249269
ENSG00000249742	0						ENSG00000249742
ENSG00000251223	0						MTCO1P9
ENSG00000249425	0						LINC02477
ENSG00000241011	0						ENSG00000241011
ENSG00000185758	0						CLDN24
ENSG00000250263	0						LINC02509
ENSG00000240159	0						RPL6P16
ENSG00000250372	0						MARK2P4
ENSG00000248980	0						SPCS3-AS1
ENSG00000279994	0						ENSG00000279994
ENSG00000227283	0						RPL35AP12
ENSG00000250200	0						ENSG00000250200
ENSG00000218336	0						TENM3
ENSG00000184108	0						TRIML1
ENSG00000151617	0						EDNRA
ENSG00000249460	0						LINC02500
ENSG00000250523	0						ENSG00000250523
ENSG00000248822	0						APOBEC3AP1
ENSG00000250968	0						LINC02382
ENSG00000249084	0						ENSG00000249084
ENSG00000196104	0						SPOCK3
ENSG00000250431	0						ENSG00000250431
ENSG00000248739	0						ENSG00000248739
ENSG00000260303	0						ENSG00000260303
ENSG00000248748	0						MTND5P9
ENSG00000250754	0						LINC02436
ENSG00000248396	0						TOMM22P4
ENSG00000251482	0						AKIRIN2P1
ENSG00000251200	0						ENSG00000251200
ENSG00000250042	0						LINC02514
ENSG00000250252	0						LINC02430
ENSG00000250547	0						ENSG00000250547
ENSG00000250910	0						MAP9-AS1
ENSG00000242635	0						RPS14P7
ENSG00000248913	0						PHB1P14
ENSG00000250475	0						RPL6P11
ENSG00000249943	0						ENSG00000249943
ENSG00000248694	0						ENSG00000248694
ENSG00000250997	0						ENSG00000250997
ENSG00000248880	0						ICE2P1
ENSG00000248601	0						ENSG00000248601
ENSG00000250150	0						ENSG00000250150
ENSG00000250739	0						LINC01262
ENSG00000225356	0						ENSG00000225356
ENSG00000249409	0						ENSG00000249409
ENSG00000286119	0						ENSG00000286119
ENSG00000270336	0						ENSG00000270336
ENSG00000249747	0						LINC02374
ENSG00000287183	0						ENSG00000287183
ENSG00000250704	0						ENSG00000250704
ENSG00000249162	0						ADAM20P3
ENSG00000248548	0						MTND4P8
ENSG00000287822	0						ENSG00000287822
ENSG00000283383	0						ENSG00000283383
ENSG00000249458	0						ENSG00000249458
ENSG00000250666	0						LINC01596
ENSG00000279139	0						ENSG00000279139
ENSG00000280219	0						ENSG00000280219
ENSG00000249525	0						ENSG00000249525
ENSG00000240992	0						RPS23P4
ENSG00000249127	0						MTND3P3
ENSG00000279098	0						ENSG00000279098
ENSG00000250357	0						ENSG00000250357
ENSG00000251632	0						LINC02172
ENSG00000286860	0						ENSG00000286860
ENSG00000251611	0						FHIP1A-DT
ENSG00000250590	0						LINC02492
ENSG00000272566	0						ENSG00000272566
ENSG00000283043	0						ENSG00000283043
ENSG00000251336	0						ENSG00000251336
ENSG00000250971	0						ENSG00000250971
ENSG00000251619	0						LINC02508
ENSG00000250957	0						ENSG00000250957
ENSG00000248429	0						GASK1B-AS1
ENSG00000177803	0						YWHAQP4
ENSG00000286641	0						ENSG00000286641
ENSG00000248551	0						ENSG00000248551
ENSG00000251073	0						NUDT19P5
ENSG00000251416	0						ENSG00000251416
ENSG00000248210	0						LINC02355
ENSG00000286133	0						ENSG00000286133
ENSG00000174145	0						NWD2
ENSG00000250195	0						ENSG00000250195
ENSG00000249698	0						MTCO3P9
ENSG00000213434	0						VTI1BP2
ENSG00000249066	0						LINC02496
ENSG00000251213	0						ENSG00000251213
ENSG00000249945	0						ENSG00000249945
ENSG00000225176	0						ATP5MGP4
ENSG00000250577	0						ENSG00000250577
ENSG00000275826	0						ENSG00000275826
ENSG00000251490	0						ENSG00000251490
ENSG00000249818	0						ENSG00000249818
ENSG00000185149	0						NPY2R
ENSG00000251609	0						SETP12
ENSG00000251310	0						ENSG00000251310
ENSG00000249877	0						ENSG00000249877
ENSG00000250458	0						ENSG00000250458
ENSG00000248517	0						LINC02437
ENSG00000247130	0						ENSG00000247130
ENSG00000286700	0						ENSG00000286700
ENSG00000249520	0						ENSG00000249520
ENSG00000250497	0						ENSG00000250497
ENSG00000250768	0						DPP3P1
ENSG00000250356	0						HSPE1P23
ENSG00000286066	0						ENSG00000286066
ENSG00000250636	0						ENSG00000250636
ENSG00000251688	0						LINC02507
ENSG00000249618	0						LINC02465
ENSG00000286821	0						ENSG00000286821
ENSG00000249106	0						GPM6A-DT
ENSG00000251298	0						TMEM184C-DT
ENSG00000184139	0						RPL7AP28
ENSG00000200761	0						RN7SKP113
ENSG00000221275	0						MIR548I2
ENSG00000203436	0						ENSG00000203436
ENSG00000252002	0						RNA5SP154
ENSG00000222182	0						RNA5SP156
ENSG00000212282	0						RNU6-578P
ENSG00000202449	0						ENSG00000202449
ENSG00000199420	0						RN7SKP170
ENSG00000207716	0						MIR572
ENSG00000206780	0						SNORA75B
ENSG00000283271	0						ENSG00000283271
ENSG00000207697	0						MIR573
ENSG00000243005	0						RN7SL16P
ENSG00000239001	0						RNU6-420P
ENSG00000251816	0						RNA5SP157
ENSG00000243548	0						RN7SL101P
ENSG00000283275	0						MIR4275
ENSG00000238632	0						RNU7-126P
ENSG00000283666	0						ENSG00000283666
ENSG00000283207	0						MIR1255B1
ENSG00000222206	0						ENSG00000222206
ENSG00000238694	0						ENSG00000238694
ENSG00000206665	0						RNU6-573P
ENSG00000264319	0						MIR4801
ENSG00000200720	0						RNU6-931P
ENSG00000252243	0						RNU6-412P
ENSG00000206675	0						RNU6-32P
ENSG00000239679	0						RN7SL193P
ENSG00000222257	0						RN7SKP199
ENSG00000252913	0						RNU6-158P
ENSG00000277388	0						MIR8053
ENSG00000199780	0						ENSG00000199780
ENSG00000265829	0						MIR548AG1
ENSG00000202169	0						ENSG00000202169
ENSG00000201775	0						RNU6-1325P
ENSG00000252890	0						RNU6-699P
ENSG00000221563	0						MIR1269A
ENSG00000252104	0						RNU6-191P
ENSG00000206629	0						RNU1-63P
ENSG00000274759	0						RNA5SP527
ENSG00000201676	0						ENSG00000201676
ENSG00000202374	0						ENSG00000202374
ENSG00000210839	0						RNU6ATAC5P
ENSG00000252955	0						RNU4ATAC9P
ENSG00000252762	0						ENSG00000252762
ENSG00000202485	0						RNU6-499P
ENSG00000200108	0						RNU6-774P
ENSG00000201901	0						RN7SKP48
ENSG00000207746	0						MIR575
ENSG00000278151	0						ENSG00000278151
ENSG00000276003	0						ENSG00000276003
ENSG00000199530	0						ENSG00000199530
ENSG00000251874	0						RNU6-615P
ENSG00000207524	0						RNU6-33P
ENSG00000200622	0						RNU6-1059P
ENSG00000266421	0						MIR4451
ENSG00000201640	0						RN7SKP28
ENSG00000199529	0						RNU6-462P
ENSG00000252470	0						RNU6-551P
ENSG00000201744	0						RNU6-34P
ENSG00000252460	0						RNU6-635P
ENSG00000201633	0						ENSG00000201633
ENSG00000206601	0						RNU6-431P
ENSG00000275994	0						SNORA24
ENSG00000207931	0						MIR577
ENSG00000207988	0						MIR576
ENSG00000273882	0						MIR8066
ENSG00000221265	0						MIR1255A
ENSG00000223006	0						RN7SKP137
ENSG00000252183	0						RNU6-948P
ENSG00000201752	0						RNU6-119P
ENSG00000212359	0						RNU6-550P
ENSG00000199862	0						ENSG00000199862
ENSG00000200553	0						ENSG00000200553
ENSG00000281369	0						ENSG00000281369
ENSG00000207322	0						RNU1-89P
ENSG00000206782	0						RNU6-224P
ENSG00000207148	0						ENSG00000207148
ENSG00000240637	0						RN7SL808P
ENSG00000252014	0						ENSG00000252014
ENSG00000201314	0						ENSG00000201314
ENSG00000283432	0						ENSG00000283432
ENSG00000201846	0						RNA5SP166
ENSG00000239168	0						RNU7-197P
ENSG00000207121	0						RNU6-1230P
ENSG00000202331	0						RNA5SP167
ENSG00000252951	0						RNA5SP165
ENSG00000252233	0						RN7SKP253
ENSG00000264274	0						MIR4799
ENSG00000240014	0						RN7SL254P
ENSG00000253019	0						RN7SKP35
ENSG00000221369	0						MIR548G
ENSG00000253077	0						RNA5SP169
ENSG00000206978	0						ENSG00000206978
ENSG00000274535	0						ENSG00000274535
ENSG00000199634	0						RNU4-79P
ENSG00000206711	0						ENSG00000206711
ENSG00000223037	0						RNU6-284P
ENSG00000222721	0						RN7SKP188
ENSG00000252959	0						RNA5SP170
ENSG00000251961	0						RNU6ATAC13P
ENSG00000253001	0						RN7SKP105
ENSG00000200521	0						ENSG00000200521
ENSG00000278502	0						MIR6082
ENSG00000240772	0						RN7SL776P
ENSG00000201931	0						RNA5SP172
ENSG00000253000	0						RNU1-45P
ENSG00000222859	0						RN7SKP136
ENSG00000212373	0						RNA5SP171
ENSG00000201727	0						RNA5SP173
ENSG00000283468	0						MIR4454
ENSG00000251742	0						RN7SKP13
ENSG00000201433	0						RNU6-335P
ENSG00000251739	0						RNU6-1053P
ENSG00000252157	0						RNU6-479P
ENSG00000201516	0						ENSG00000201516
ENSG00000244512	0						RN7SL28P
ENSG00000221227	0						MIR1305
ENSG00000252343	0						RNU2-34P
ENSG00000222582	0						RNU2-66P
ENSG00000251714	0						RN7SKP67
ENSG00000252604	0						RNU2-44P
ENSG00000265846	0						MIR4276
ENSG00000201085	0						RNU6-173P
ENSG00000202215	0						RNU1-51P
ENSG00000212191	0						ENSG00000212191
ENSG00000252275	0						RNU7-192P
ENSG00000200269	0						RNU6-838P
ENSG00000283499	0						ENSG00000283499
ENSG00000202014	0						ENSG00000202014
ENSG00000260120	0						ENSG00000260120
ENSG00000264585	0						MIR4449
ENSG00000212588	0						SNORA26
ENSG00000212490	0						ENSG00000212490
ENSG00000199901	0						ENSG00000199901
ENSG00000248115	0						ENSG00000248115
ENSG00000252266	0						ENSG00000252266
ENSG00000201496	0						RN7SKP275
ENSG00000082929	0						LINC01587
ENSG00000237868	0						ENSG00000237868
ENSG00000241037	0						RN7SL335P
ENSG00000164113	0						ADAD1
ENSG00000201050	0						RNU6-668P
ENSG00000248329	0						APELA
ENSG00000250227	0						TRIM60P14
ENSG00000244146	0						ENSG00000244146
ENSG00000285563	0						ENSG00000285563
ENSG00000221891	0						FAM218BP
ENSG00000270960	0						ENSG00000270960
ENSG00000248645	0						ENSG00000248645
ENSG00000236941	0						ENSG00000236941
ENSG00000248229	0						ENSG00000248229
ENSG00000250887	0						ENSG00000250887
ENSG00000250712	0						ENSG00000250712
ENSG00000276623	0						ENSG00000276623
ENSG00000250430	0						ENSG00000250430
ENSG00000249617	0						ENSG00000249617
ENSG00000187689	0						AMTN
ENSG00000286848	0						ENSG00000286848
ENSG00000207448	0						RNU6-520P
ENSG00000207058	0						RNU6-784P
ENSG00000283313	0						ENSG00000283313
ENSG00000207007	0						RNU6-891P
ENSG00000163612	0						FAM86KP
ENSG00000250268	0						ALG1L14P
ENSG00000231396	0						USP17L10
ENSG00000233136	0						USP17L11
ENSG00000227551	0						USP17L12
ENSG00000232399	0						USP17L13
ENSG00000249104	0						USP17L17
ENSG00000250844	0						USP17L18
ENSG00000250913	0						USP17L23
ENSG00000227140	0						USP17L5
